X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
5.673216819763183594e+00;1.392556953430175781e+01;-1.004115104675292969e+00;1.507033920288085938e+01;3.300000000000000000e+01;8.081000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859684829454592e+18
5.832138061523437500e+00;1.390755271911621094e+01;-9.900531768798828125e-01;1.511337375640869141e+01;3.400000000000000000e+01;8.082000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829465600e+18
6.026028633117675781e+00;1.397472763061523438e+01;-9.789419174194335938e-01;1.525006103515625000e+01;3.700000000000000000e+01;8.083000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829476352e+18
6.175838470458984375e+00;1.391893005371093750e+01;-9.612998962402343750e-01;1.525784015655517578e+01;3.000000000000000000e+01;8.084000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829487360e+18
6.353648185729980469e+00;1.392994880676269531e+01;-9.479284286499023438e-01;1.533984661102294922e+01;4.300000000000000000e+01;8.085000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829498624e+18
6.514563560485839844e+00;1.391294479370117188e+01;-9.300937652587890625e-01;1.539073276519775391e+01;2.800000000000000000e+01;8.086000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829509632e+18
6.693525314331054688e+00;1.391987800598144531e+01;-9.152021408081054688e-01;1.547268199920654297e+01;2.900000000000000000e+01;8.087000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859684829521152e+18
6.895377159118652344e+00;1.397479915618896484e+01;-9.016218185424804688e-01;1.560942554473876953e+01;1.900000000000000000e+01;8.088000000000000000e+03;0.000000000000000000e+00;1.300000000000000000e+01;1.602859684829532672e+18
7.062006950378417969e+00;1.394963455200195312e+01;-8.812475204467773438e-01;1.566016769409179688e+01;2.000000000000000000e+01;8.089000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829544448e+18
7.271525382995605469e+00;1.400579643249511719e+01;-8.670415878295898438e-01;1.580471992492675781e+01;1.700000000000000000e+01;8.090000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829556480e+18
7.389964103698730469e+00;1.389213275909423828e+01;-8.405361175537109375e-01;1.575783729553222656e+01;1.700000000000000000e+01;8.091000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684829568256e+18
7.618366241455078125e+00;1.397441577911376953e+01;-8.264913558959960938e-01;1.593759346008300781e+01;1.700000000000000000e+01;8.092000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829580800e+18
7.703493118286132812e+00;1.379511833190917969e+01;-7.967491149902343750e-01;1.582036399841308594e+01;1.700000000000000000e+01;8.093000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829593344e+18
7.979900360107421875e+00;1.395858478546142578e+01;-7.835664749145507812e-01;1.609766769409179688e+01;2.000000000000000000e+01;8.094000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684829606144e+18
8.167941093444824219e+00;1.395499134063720703e+01;-7.626667022705078125e-01;1.618760871887207031e+01;2.000000000000000000e+01;8.095000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684829619200e+18
8.336845397949218750e+00;1.392445564270019531e+01;-7.376680374145507812e-01;1.624615669250488281e+01;1.900000000000000000e+01;8.096000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829632256e+18
8.568511962890625000e+00;1.398633384704589844e+01;-7.187776565551757812e-01;1.641808700561523438e+01;2.200000000000000000e+01;8.097000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829646080e+18
8.685782432556152344e+00;1.386448574066162109e+01;-6.893587112426757812e-01;1.637504196166992188e+01;1.700000000000000000e+01;8.098000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829659904e+18
8.857487678527832031e+00;1.382660007476806641e+01;-6.604108810424804688e-01;1.643368721008300781e+01;1.700000000000000000e+01;8.099000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684829674496e+18
9.146850585937500000e+00;1.397078990936279297e+01;-6.416931152343750000e-01;1.671106338500976562e+01;1.700000000000000000e+01;8.100000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829689088e+18
9.299378395080566406e+00;1.389929771423339844e+01;-6.095924377441406250e-01;1.673441123962402344e+01;1.700000000000000000e+01;8.101000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829704448e+18
9.441922187805175781e+00;1.381377410888671875e+01;-5.767555236816406250e-01;1.674224853515625000e+01;1.700000000000000000e+01;8.102000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859684829720576e+18
9.744165420532226562e+00;1.395755863189697266e+01;-5.498952865600585938e-01;1.703128242492675781e+01;1.800000000000000000e+01;8.103000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684829736960e+18
